Date,Open,High,Low,Close,Volume,Adj Close
2015-05-11,109.150002,110.279999,109.010002,109.300003,1090600,108.072389
2015-05-08,108.849998,109.830002,108.620003,109.260002,1279500,108.032837
2015-05-07,107.00,108.720001,107.00,107.889999,1415100,106.678222
2015-05-06,107.989998,108.339996,106.629997,107.370003,1210200,106.164066
2015-05-05,108.599998,108.849998,106.870003,107.199997,1922600,105.995969
2015-05-04,108.68,109.82,108.550003,109.190002,1819000,107.963624
2015-05-01,107.860001,108.550003,107.150002,108.470001,1885800,107.251709
2015-04-30,108.00,108.709999,106.68,106.870003,3162900,105.669681
2015-04-29,109.949997,110.50,106.730003,108.010002,2771600,106.796877
2015-04-28,108.809998,111.080002,106.720001,110.379997,3546800,109.140253
2015-04-27,109.059998,109.360001,106.790001,106.919998,2134400,105.719115
2015-04-24,108.599998,109.010002,108.230003,108.82,1267500,107.597777
2015-04-23,107.800003,109.099998,107.519997,108.900002,1150600,107.67688
2015-04-22,108.330002,108.75,107.239998,107.949997,2347100,106.737546
2015-04-21,107.690002,108.629997,107.57,108.360001,1537500,107.142944
2015-04-20,108.160004,108.68,107.190002,107.25,1381700,106.045411
2015-04-17,108.519997,108.790001,106.769997,107.720001,1766800,106.510133
2015-04-16,108.220001,109.650002,108.220001,109.43,2874200,108.200926
2015-04-15,108.559998,108.57,105.440002,106.080002,2528600,104.888554
2015-04-14,107.919998,108.230003,107.00,107.879997,1025600,106.668332
2015-04-13,108.129997,109.139999,107.660004,107.690002,1247400,106.480471
2015-04-10,108.00,108.00,107.139999,107.910004,915800,106.698002
2015-04-09,107.019997,108.129997,107.00,107.720001,1530600,106.510133
2015-04-08,107.18,108.07,106.650002,107.459999,1236500,106.253051
2015-04-07,108.489998,108.889999,106.779999,106.790001,1637500,105.590578
2015-04-06,106.550003,108.040001,106.300003,107.830002,1655400,106.371709
2015-04-02,107.110001,107.860001,106.550003,107.150002,1184700,105.700905
2015-04-01,106.660004,106.870003,104.93,106.870003,2027400,105.424693
2015-03-31,107.919998,108.18,106.510002,106.529999,2578900,105.089288
2015-03-30,109.029999,109.349998,107.959999,108.57,1635700,107.101699
2015-03-27,106.300003,107.970001,106.269997,107.400002,1611800,105.947524
2015-03-26,106.720001,107.120003,105.360001,105.910004,2535800,104.477677
2015-03-25,108.989998,109.769997,107.230003,107.290001,2571700,105.839011
2015-03-24,109.419998,109.599998,108.599998,108.739998,2261800,107.269399
2015-03-23,108.50,109.900002,108.449997,109.260002,2902200,107.78237
2015-03-20,108.699997,109.120003,107.940002,108.629997,2457400,107.160886
2015-03-19,108.00,108.970001,107.25,108.309998,2449000,106.845214
2015-03-18,105.330002,107.870003,105.129997,107.480003,2782700,106.026444
2015-03-17,105.220001,105.50,104.360001,105.400002,2401300,103.974572
2015-03-16,104.739998,106.75,104.50,106.07,2827800,104.635509
2015-03-13,102.00,104.199997,101.32,104.089996,2992600,102.682284
2015-03-12,100.800003,102.349998,100.57,102.120003,2286200,100.738932
2015-03-11,100.290001,100.940002,99.849998,100.040001,1627200,98.68706
2015-03-10,100.400002,100.760002,99.550003,100.160004,2335000,98.80544
2015-03-09,100.620003,101.739998,100.599998,101.529999,1330200,100.156907
2015-03-06,101.769997,101.900002,100.290001,100.669998,2293900,99.308538
2015-03-05,101.730003,102.629997,101.370003,102.089996,2967300,100.709332
2015-03-04,99.440002,102.00,98.779999,101.75,4275200,100.373933
2015-03-03,100.169998,100.330002,99.029999,99.790001,3398200,98.440441
2015-03-02,99.550003,100.800003,99.470001,100.50,2529300,99.140838
2015-02-27,99.389999,99.919998,99.099998,99.550003,2486000,98.203689
2015-02-26,99.459999,99.919998,99.080002,99.309998,1171500,97.96693
2015-02-25,100.269997,100.480003,99.220001,99.519997,1435600,98.174089
2015-02-24,100.860001,101.980003,100.059998,100.169998,2207100,98.8153
2015-02-23,98.00,100.760002,98.00,100.68,2587400,99.318404
2015-02-20,96.400002,98.120003,96.199997,97.919998,1705500,96.595729
2015-02-19,96.769997,97.489998,96.220001,96.639999,1214500,95.33304
2015-02-18,96.269997,96.959999,95.610001,96.889999,2334500,95.579659
2015-02-17,96.089996,96.620003,95.589996,96.620003,1515600,95.313314
2015-02-13,96.580002,96.889999,95.82,96.120003,1504600,94.820076
2015-02-12,97.160004,97.160004,95.989998,97.080002,1513800,95.767092
